CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
boiem,2020-12-06T02:36:25.320Z,1530,0,11,11,17059
smiths,2020-12-06T02:36:25.320Z,807,0,11,11,17059
