CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
davis-16089-14-h,2021-01-26T19:44:54Z,181373,14128,0
dirksen-londrigan-19340-14-h,2021-01-26T19:44:54Z,151648,37284,0
