CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
meyers-martin-22523,2020-12-06T02:36:30.07Z,41162,1772,0
solomon-21875,2020-12-06T02:36:30.07Z,11910,1235,0
