CANDIDATE,Timestamp,VOTE_SHARES,VOTES
kellyr,2020-11-04T07:03:00Z,0,0
rabornt,2020-11-04T07:03:00Z,0,0
kellyr,2020-11-04T01:35:30Z,0.656,14401
rabornt,2020-11-04T01:35:30Z,0.344,14401
kellyr,2020-11-04T02:00:19Z,0.697,17519
rabornt,2020-11-04T02:00:19Z,0.303,17519
kellyr,2020-11-04T02:01:23Z,0.61,41773
rabornt,2020-11-04T02:01:23Z,0.39,41773
kellyr,2020-11-04T02:14:53Z,0.668,52449
rabornt,2020-11-04T02:14:53Z,0.332,52449
kellyr,2020-11-04T02:21:58Z,0.66,54227
rabornt,2020-11-04T02:21:58Z,0.34,54227
kellyr,2020-11-04T02:23:41Z,0.654,56147
rabornt,2020-11-04T02:23:41Z,0.346,56147
kellyr,2020-11-04T02:47:20Z,0.663,57698
rabornt,2020-11-04T02:47:20Z,0.337,57698
kellyr,2020-11-04T02:50:59Z,0.59,73184
rabornt,2020-11-04T02:50:59Z,0.41,73184
kellyr,2020-11-04T02:58:07Z,0.576,78199
rabornt,2020-11-04T02:58:07Z,0.424,78199
kellyr,2020-11-04T02:58:56Z,0.651,100460
rabornt,2020-11-04T02:58:56Z,0.349,100460
kellyr,2020-11-04T03:03:39Z,0.649,101426
rabornt,2020-11-04T03:03:39Z,0.351,101426
kellyr,2020-11-04T03:15:36Z,0.664,107075
rabornt,2020-11-04T03:15:36Z,0.336,107075
kellyr,2020-11-04T03:23:31Z,0.673,110457
rabornt,2020-11-04T03:23:31Z,0.327,110457
kellyr,2020-11-04T03:36:36Z,0.772,214489
rabornt,2020-11-04T03:36:36Z,0.228,214489
kellyr,2020-11-04T03:45:02Z,0.773,216114
rabornt,2020-11-04T03:45:02Z,0.227,216114
kellyr,2020-11-04T03:57:32Z,0.753,224876
rabornt,2020-11-04T03:57:32Z,0.247,224876
kellyr,2020-11-04T04:01:38Z,0.753,225174
rabornt,2020-11-04T04:01:38Z,0.247,225174
kellyr,2020-11-04T04:02:30Z,0.756,228305
rabornt,2020-11-04T04:02:30Z,0.244,228305
kellyr,2020-11-04T04:28:20Z,0.756,228630
rabornt,2020-11-04T04:28:20Z,0.244,228630
kellyr,2020-11-04T04:33:13Z,0.758,234469
rabornt,2020-11-04T04:33:13Z,0.242,234469
kellyr,2020-11-04T04:34:57Z,0.761,238794
rabornt,2020-11-04T04:34:57Z,0.239,238794
kellyr,2020-11-04T04:55:16Z,0.762,239648
rabornt,2020-11-04T04:55:16Z,0.238,239648
kellyr,2020-11-04T05:07:56Z,0.762,239965
rabornt,2020-11-04T05:07:56Z,0.238,239965
kellyr,2020-11-04T05:51:56Z,0.764,242591
rabornt,2020-11-04T05:51:56Z,0.236,242591
kellyr,2020-11-04T06:06:48Z,0.765,245847
rabornt,2020-11-04T06:06:48Z,0.235,245847
kellyr,2020-11-05T19:13:49Z,0.769,255205
rabornt,2020-11-05T19:13:49Z,0.231,255205
kellyr,2020-11-05T21:42:40Z,0.769,256044
rabornt,2020-11-05T21:42:40Z,0.231,256044
kellyr,2020-11-06T03:14:39Z,0.77,257710
rabornt,2020-11-06T03:14:39Z,0.23,257710
kellyr,2020-11-07T03:24:43Z,0.775,266891
rabornt,2020-11-07T03:24:43Z,0.225,266891
kellyr,2020-11-08T22:11:53Z,0.775,267216
rabornt,2020-11-08T22:11:53Z,0.225,267216
kellyr,2020-11-11T14:39:20Z,0.779,273507
rabornt,2020-11-11T14:39:20Z,0.221,273507
kellyr,2020-11-11T14:47:00Z,0.781,278900
rabornt,2020-11-11T14:47:00Z,0.219,278900
kellyr,2020-11-12T15:12:08Z,0.781,279551
rabornt,2020-11-12T15:12:08Z,0.219,279551
kellyr,2020-11-14T03:22:31Z,0.785,289251
rabornt,2020-11-14T03:22:31Z,0.215,289251
kellyr,2020-11-19T16:30:05Z,0.786,291558
rabornt,2020-11-19T16:30:05Z,0.214,291558
kellyr,2020-11-19T16:35:07Z,0.787,294995
rabornt,2020-11-19T16:35:07Z,0.213,294995
kellyr,2020-11-19T19:05:13.85Z,0.787,294995
rabornt,2020-11-19T19:05:13.85Z,0.213,294995
kellyr,2020-11-20T14:43:33Z,0.788,295560
rabornt,2020-11-20T14:43:33Z,0.212,295560
kellyr,2020-11-20T14:55:06Z,0.788,295722
rabornt,2020-11-20T14:55:06Z,0.212,295722
kellyr,2020-11-24T15:03:15Z,0.788,296027
rabornt,2020-11-24T15:03:15Z,0.212,296027
kellyr,2020-11-24T15:12:10Z,0.788,297735
rabornt,2020-11-24T15:12:10Z,0.212,297735
kellyr,2020-12-04T20:13:20Z,0.788,298038
rabornt,2020-12-04T20:13:20Z,0.212,298038
kellyr,2020-12-06T02:36:27.523Z,0.788,298038
rabornt,2020-12-06T02:36:27.523Z,0.212,298038
kellyr,2021-01-26T19:30:29Z,0.788,298038
rabornt,2021-01-26T19:30:29Z,0.212,298038
