CANDIDATE,Timestamp,VOTE_SHARES,VOTES
fricilonem,2020-11-04T07:44:01Z,0,0
newmanm,2020-11-04T07:44:01Z,0,0
fricilonem,2020-11-04T01:35:55Z,0.486,26088
newmanm,2020-11-04T01:35:55Z,0.514,26088
fricilonem,2020-11-04T02:00:19Z,0.471,28992
newmanm,2020-11-04T02:00:19Z,0.529,28992
fricilonem,2020-11-04T02:06:21Z,0.471,29036
newmanm,2020-11-04T02:06:21Z,0.529,29036
fricilonem,2020-11-04T02:14:53Z,0.421,39542
newmanm,2020-11-04T02:14:53Z,0.579,39542
fricilonem,2020-11-04T02:21:57Z,0.423,41226
newmanm,2020-11-04T02:21:57Z,0.577,41226
fricilonem,2020-11-04T02:24:11Z,0.433,43218
newmanm,2020-11-04T02:24:11Z,0.567,43218
fricilonem,2020-11-04T02:28:43Z,0.433,43267
newmanm,2020-11-04T02:28:43Z,0.567,43267
fricilonem,2020-11-04T02:45:10Z,0.433,43317
newmanm,2020-11-04T02:45:10Z,0.567,43317
fricilonem,2020-11-04T02:47:20Z,0.437,50647
newmanm,2020-11-04T02:47:20Z,0.563,50647
fricilonem,2020-11-04T02:58:22Z,0.457,57033
newmanm,2020-11-04T02:58:22Z,0.543,57033
fricilonem,2020-11-04T02:58:56Z,0.42,95592
newmanm,2020-11-04T02:58:56Z,0.58,95592
fricilonem,2020-11-04T03:04:21Z,0.427,98192
newmanm,2020-11-04T03:04:21Z,0.573,98192
fricilonem,2020-11-04T03:15:36Z,0.421,103300
newmanm,2020-11-04T03:15:36Z,0.579,103300
fricilonem,2020-11-04T03:20:46Z,0.421,103448
newmanm,2020-11-04T03:20:46Z,0.579,103448
fricilonem,2020-11-04T03:23:31Z,0.417,106753
newmanm,2020-11-04T03:23:31Z,0.583,106753
fricilonem,2020-11-04T03:36:36Z,0.47,225262
newmanm,2020-11-04T03:36:36Z,0.53,225262
fricilonem,2020-11-04T03:40:37Z,0.474,228738
newmanm,2020-11-04T03:40:37Z,0.526,228738
fricilonem,2020-11-04T03:45:01Z,0.472,230868
newmanm,2020-11-04T03:45:01Z,0.528,230868
fricilonem,2020-11-04T04:02:30Z,0.472,231375
newmanm,2020-11-04T04:02:30Z,0.528,231375
fricilonem,2020-11-04T04:29:01Z,0.472,231432
newmanm,2020-11-04T04:29:01Z,0.528,231432
fricilonem,2020-11-04T04:33:13Z,0.473,235964
newmanm,2020-11-04T04:33:13Z,0.527,235964
fricilonem,2020-11-04T04:34:57Z,0.47,239766
newmanm,2020-11-04T04:34:57Z,0.53,239766
fricilonem,2020-11-04T04:37:35Z,0.47,239826
newmanm,2020-11-04T04:37:35Z,0.53,239826
fricilonem,2020-11-04T04:55:16Z,0.47,240749
newmanm,2020-11-04T04:55:16Z,0.53,240749
fricilonem,2020-11-04T05:51:55Z,0.469,242906
newmanm,2020-11-04T05:51:55Z,0.531,242906
fricilonem,2020-11-04T06:06:48Z,0.468,243955
newmanm,2020-11-04T06:06:48Z,0.532,243955
fricilonem,2020-11-04T21:26:24Z,0.468,244252
newmanm,2020-11-04T21:26:24Z,0.532,244252
fricilonem,2020-11-05T17:13:53Z,0.468,244297
newmanm,2020-11-05T17:13:53Z,0.532,244297
fricilonem,2020-11-05T19:13:49Z,0.468,244849
newmanm,2020-11-05T19:13:49Z,0.532,244849
fricilonem,2020-11-05T21:42:39Z,0.463,250720
newmanm,2020-11-05T21:42:39Z,0.537,250720
fricilonem,2020-11-06T03:14:39Z,0.46,256399
newmanm,2020-11-06T03:14:39Z,0.54,256399
fricilonem,2020-11-07T03:24:43Z,0.456,262933
newmanm,2020-11-07T03:24:43Z,0.544,262933
fricilonem,2020-11-08T22:11:53Z,0.455,265274
newmanm,2020-11-08T22:11:53Z,0.545,265274
fricilonem,2020-11-11T14:40:21Z,0.449,272422
newmanm,2020-11-11T14:40:21Z,0.551,272422
fricilonem,2020-11-11T14:47:27Z,0.447,279239
newmanm,2020-11-11T14:47:27Z,0.553,279239
fricilonem,2020-11-12T15:00:55Z,0.447,279264
newmanm,2020-11-12T15:00:55Z,0.553,279264
fricilonem,2020-11-12T15:12:21Z,0.447,280925
newmanm,2020-11-12T15:12:21Z,0.553,280925
fricilonem,2020-11-14T03:22:59Z,0.442,295578
newmanm,2020-11-14T03:22:59Z,0.558,295578
fricilonem,2020-11-18T15:11:31Z,0.442,295582
newmanm,2020-11-18T15:11:31Z,0.558,295582
fricilonem,2020-11-19T16:30:52Z,0.438,300068
newmanm,2020-11-19T16:30:52Z,0.562,300068
fricilonem,2020-11-19T16:35:44Z,0.437,304285
newmanm,2020-11-19T16:35:44Z,0.563,304285
fricilonem,2020-11-19T19:05:17.607Z,0.437,304285
newmanm,2020-11-19T19:05:17.607Z,0.563,304285
fricilonem,2020-11-20T14:44:23Z,0.437,304947
newmanm,2020-11-20T14:44:23Z,0.563,304947
fricilonem,2020-11-20T14:55:19Z,0.437,305116
newmanm,2020-11-20T14:55:19Z,0.563,305116
fricilonem,2020-11-24T15:03:54Z,0.436,305487
newmanm,2020-11-24T15:03:54Z,0.564,305487
fricilonem,2020-11-24T15:13:04Z,0.436,306848
newmanm,2020-11-24T15:13:04Z,0.564,306848
fricilonem,2020-12-06T02:36:31.747Z,0.436,306848
newmanm,2020-12-06T02:36:31.747Z,0.564,306848
fricilonem,2021-01-26T19:39:23Z,0.436,306848
newmanm,2021-01-26T19:39:23Z,0.564,306848
