CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
keicher-22564,2020-12-06T02:36:38.557Z,29581,0,0
stoddard-22562,2020-12-06T02:36:38.557Z,21735,0,0
