CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
blackd,2021-01-26T19:14:13Z,36,0,12,12,17035
curranm,2021-01-26T19:14:13Z,4248,0,12,12,17035
durbinr,2021-01-26T19:14:13Z,1357,0,12,12,17035
maloufd,2021-01-26T19:14:13Z,77,0,12,12,17035
wilsonw,2021-01-26T19:14:13Z,56,0,12,12,17035
write-ins,2021-01-26T19:14:13Z,0,0,12,12,17035
