CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
lahoodd,2021-01-26T19:09:58Z,34904,20269,107,107,17143
petrillig,2021-01-26T19:09:58Z,19283,7073,107,107,17143
