CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
esslinger-22964,2020-12-06T02:36:35.963Z,15403,0,0
halbrook-21240,2020-12-06T02:36:35.963Z,39042,0,0
