CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bustosc,2021-01-26T19:13:22Z,3300,0,22,22,17015
kinge,2021-01-26T19:13:22Z,4682,0,22,22,17015
