CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
adams-22962,2020-12-06T02:36:33.273Z,10465,35,0
davidsmeyer-21483,2020-12-06T02:36:33.273Z,38354,191,0
sides-22963,2020-12-06T02:36:33.273Z,2234,16,0
