CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
blackd,2021-01-26T19:09:19Z,141,71,37,37,17133
curranm,2021-01-26T19:09:19Z,13805,5760,37,37,17133
durbinr,2021-01-26T19:09:19Z,6717,4280,37,37,17133
maloufd,2021-01-26T19:09:19Z,257,99,37,37,17133
wilsonw,2021-01-26T19:09:19Z,95,44,37,37,17133
write-ins,2021-01-26T19:09:19Z,0,0,37,37,17133
