CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
hebein-22521,2020-12-06T02:36:28.877Z,20236,0,0
hurley-21171,2020-12-06T02:36:28.877Z,34588,0,0
