CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2020-12-06T02:36:36.657Z,169191,0,435,435,17097
yes,2020-12-06T02:36:36.657Z,141391,0,435,435,17097
