CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
boiem,2020-12-06T02:36:25.320Z,8405,0,38,38,17135
smiths,2020-12-06T02:36:25.320Z,4486,0,38,38,17135
