CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
bost-710-14-h,2021-01-26T19:44:23Z,194839,6527,0
lenzi-20073471-14-h,2021-01-26T19:44:23Z,127577,3800,0
