CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2020-12-06T02:36:36.657Z,196377,105405,338,338,17197
yes,2020-12-06T02:36:36.657Z,130947,89699,338,338,17197
