CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
blackd,2021-01-26T19:13:40Z,136,0,30,30,17021
curranm,2021-01-26T19:13:40Z,10515,0,30,30,17021
durbinr,2021-01-26T19:13:40Z,4874,0,30,30,17021
maloufd,2021-01-26T19:13:40Z,219,0,30,30,17021
wilsonw,2021-01-26T19:13:40Z,228,0,30,30,17021
write-ins,2021-01-26T19:13:40Z,0,0,30,30,17021
