CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bidenj,2021-01-26T19:09:42Z,1662,0,14,14,17139
carrollb,2021-01-26T19:09:42Z,4,0,14,14,17139
hawkinsh,2021-01-26T19:09:42Z,24,0,14,14,17139
jorgensenj,2021-01-26T19:09:42Z,87,0,14,14,17139
la_rivag,2021-01-26T19:09:42Z,3,0,14,14,17139
trumpd,2021-01-26T19:09:42Z,4964,0,14,14,17139
write-ins,2021-01-26T19:09:42Z,0,0,14,14,17139
