CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2020-12-06T02:36:36.657Z,15254,0,42,42,17027
yes,2020-12-06T02:36:36.657Z,3227,0,42,42,17027
