CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bostm,2021-01-07T18:27:27Z,26528,0,83,83,17119
lenzir,2021-01-07T18:27:27Z,21393,0,83,83,17119
