CANDIDATE,Timestamp,VOTE_SHARES,VOTES
cameronc,2020-11-04T05:55:39Z,0,0
davisd,2020-11-04T05:55:39Z,0,0
jenningst,2020-11-04T05:55:39Z,0,0
cameronc,2020-11-04T02:00:19Z,0.17,8405
davisd,2020-11-04T02:00:19Z,0.777,8405
jenningst,2020-11-04T02:00:19Z,0.053,8405
cameronc,2020-11-04T02:14:54Z,0.155,21744
davisd,2020-11-04T02:14:54Z,0.787,21744
jenningst,2020-11-04T02:14:54Z,0.058,21744
cameronc,2020-11-04T02:47:20Z,0.15,29571
davisd,2020-11-04T02:47:20Z,0.792,29571
jenningst,2020-11-04T02:47:20Z,0.057,29571
cameronc,2020-11-04T02:58:56Z,0.129,79229
davisd,2020-11-04T02:58:56Z,0.813,79229
jenningst,2020-11-04T02:58:56Z,0.059,79229
cameronc,2020-11-04T03:15:36Z,0.126,124515
davisd,2020-11-04T03:15:36Z,0.817,124515
jenningst,2020-11-04T03:15:36Z,0.057,124515
cameronc,2020-11-04T03:23:31Z,0.137,147489
davisd,2020-11-04T03:23:31Z,0.806,147489
jenningst,2020-11-04T03:23:31Z,0.057,147489
cameronc,2020-11-04T03:32:54Z,0.138,159902
davisd,2020-11-04T03:32:54Z,0.804,159902
jenningst,2020-11-04T03:32:54Z,0.059,159902
cameronc,2020-11-04T03:36:36Z,0.14,194033
davisd,2020-11-04T03:36:36Z,0.799,194033
jenningst,2020-11-04T03:36:36Z,0.062,194033
cameronc,2020-11-04T03:45:02Z,0.138,201385
davisd,2020-11-04T03:45:02Z,0.8,201385
jenningst,2020-11-04T03:45:02Z,0.061,201385
cameronc,2020-11-04T04:02:30Z,0.137,204984
davisd,2020-11-04T04:02:30Z,0.801,204984
jenningst,2020-11-04T04:02:30Z,0.061,204984
cameronc,2020-11-04T04:33:13Z,0.138,205690
davisd,2020-11-04T04:33:13Z,0.801,205690
jenningst,2020-11-04T04:33:13Z,0.061,205690
cameronc,2020-11-04T04:34:57Z,0.136,213568
davisd,2020-11-04T04:34:57Z,0.803,213568
jenningst,2020-11-04T04:34:57Z,0.062,213568
cameronc,2020-11-04T04:55:16Z,0.134,217719
davisd,2020-11-04T04:55:16Z,0.804,217719
jenningst,2020-11-04T04:55:16Z,0.062,217719
cameronc,2020-11-04T05:07:56Z,0.133,219443
davisd,2020-11-04T05:07:56Z,0.805,219443
jenningst,2020-11-04T05:07:56Z,0.062,219443
cameronc,2020-11-04T05:51:56Z,0.134,225751
davisd,2020-11-04T05:51:56Z,0.804,225751
jenningst,2020-11-04T05:51:56Z,0.062,225751
cameronc,2020-11-04T06:06:49Z,0.133,228650
davisd,2020-11-04T06:06:49Z,0.805,228650
jenningst,2020-11-04T06:06:49Z,0.062,228650
cameronc,2020-11-04T06:14:49Z,0.133,230522
davisd,2020-11-04T06:14:49Z,0.805,230522
jenningst,2020-11-04T06:14:49Z,0.062,230522
cameronc,2020-11-05T17:12:18Z,0.135,243774
davisd,2020-11-05T17:12:18Z,0.803,243774
jenningst,2020-11-05T17:12:18Z,0.062,243774
cameronc,2020-11-05T19:13:49Z,0.134,246650
davisd,2020-11-05T19:13:49Z,0.804,246650
jenningst,2020-11-05T19:13:49Z,0.062,246650
cameronc,2020-11-05T21:42:40Z,0.134,249007
davisd,2020-11-05T21:42:40Z,0.804,249007
jenningst,2020-11-05T21:42:40Z,0.062,249007
cameronc,2020-11-06T03:14:39Z,0.133,251639
davisd,2020-11-06T03:14:39Z,0.805,251639
jenningst,2020-11-06T03:14:39Z,0.062,251639
cameronc,2020-11-07T03:24:43Z,0.133,255549
davisd,2020-11-07T03:24:43Z,0.805,255549
jenningst,2020-11-07T03:24:43Z,0.062,255549
cameronc,2020-11-08T22:11:53Z,0.133,256191
davisd,2020-11-08T22:11:53Z,0.805,256191
jenningst,2020-11-08T22:11:53Z,0.062,256191
cameronc,2020-11-11T14:42:48Z,0.136,283891
davisd,2020-11-11T14:42:48Z,0.803,283891
jenningst,2020-11-11T14:42:48Z,0.062,283891
cameronc,2020-11-11T14:49:48Z,0.135,287415
davisd,2020-11-11T14:49:48Z,0.803,287415
jenningst,2020-11-11T14:49:48Z,0.062,287415
cameronc,2020-11-12T15:10:23Z,0.135,292048
davisd,2020-11-12T15:10:23Z,0.802,292048
jenningst,2020-11-12T15:10:23Z,0.062,292048
cameronc,2020-11-14T03:24:40Z,0.134,303696
davisd,2020-11-14T03:24:40Z,0.803,303696
jenningst,2020-11-14T03:24:40Z,0.062,303696
cameronc,2020-11-19T16:32:52Z,0.134,305491
davisd,2020-11-19T16:32:52Z,0.804,305491
jenningst,2020-11-19T16:32:52Z,0.062,305491
cameronc,2020-11-19T16:38:19Z,0.134,307879
davisd,2020-11-19T16:38:19Z,0.804,307879
jenningst,2020-11-19T16:38:19Z,0.062,307879
cameronc,2020-11-19T19:05:14.36Z,0.134,307879
davisd,2020-11-19T19:05:14.36Z,0.804,307879
jenningst,2020-11-19T19:05:14.36Z,0.062,307879
cameronc,2020-11-20T14:46:21Z,0.134,308028
davisd,2020-11-20T14:46:21Z,0.804,308028
jenningst,2020-11-20T14:46:21Z,0.062,308028
cameronc,2020-11-24T15:06:45Z,0.134,309124
davisd,2020-11-24T15:06:45Z,0.804,309124
jenningst,2020-11-24T15:06:45Z,0.062,309124
cameronc,2020-11-24T15:16:06Z,0.133,310128
davisd,2020-11-24T15:16:06Z,0.804,310128
jenningst,2020-11-24T15:16:06Z,0.062,310128
cameronc,2020-12-06T02:36:28.09Z,0.133,310128
davisd,2020-12-06T02:36:28.09Z,0.804,310128
jenningst,2020-12-06T02:36:28.09Z,0.062,310128
cameronc,2021-01-26T19:38:53Z,0.133,310128
