CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
boiem,2020-12-06T02:36:25.320Z,4433,0,22,28,17101
smiths,2020-12-06T02:36:25.320Z,1628,0,22,28,17101
