CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
rush-1263-14-h,2021-01-26T19:30:09Z,239943,15723,0
white-20073470-14-h,2021-01-26T19:30:09Z,85027,20024,0
