CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
blackd,2021-01-26T19:13:47Z,52,0,23,23,17023
curranm,2021-01-26T19:13:47Z,5939,0,23,23,17023
durbinr,2021-01-26T19:13:47Z,2082,0,23,23,17023
maloufd,2021-01-26T19:13:47Z,107,0,23,23,17023
wilsonw,2021-01-26T19:13:47Z,68,0,23,23,17023
write-ins,2021-01-26T19:13:47Z,0,0,23,23,17023
