CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
moylan-21186,2020-12-06T02:36:27.88Z,31618,0,0
olofson-22952,2020-12-06T02:36:27.88Z,11962,0,0
