CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2020-12-06T02:36:36.657Z,5230,0,33,33,17067
yes,2020-12-06T02:36:36.657Z,1026,0,33,33,17067
