CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bidenj,2021-01-26T19:09:51Z,9428,0,52,52,17141
carrollb,2021-01-26T19:09:51Z,41,0,52,52,17141
hawkinsh,2021-01-26T19:09:51Z,143,0,52,52,17141
jorgensenj,2021-01-26T19:09:51Z,389,0,52,52,17141
la_rivag,2021-01-26T19:09:51Z,23,0,52,52,17141
trumpd,2021-01-26T19:09:51Z,16248,0,52,52,17141
write-ins,2021-01-26T19:09:51Z,0,0,52,52,17141
