CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2020-12-06T02:36:36.657Z,17306,0,52,52,17073
yes,2020-12-06T02:36:36.657Z,6248,0,52,52,17073
