CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
lahood-16982-14-h,2021-01-26T19:47:42Z,261840,37429,0
petrilli-20073700-14-h,2021-01-26T19:47:42Z,110039,14117,0
