CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
krishnamoorthi-61644-14-h,2021-01-26T19:41:57Z,186251,14290,0
nelson-19372-14-h,2021-01-26T19:41:57Z,68327,4265,0
