CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
eads-22806,2020-12-06T02:36:31.21Z,16608,441,0
haas-22807,2020-12-06T02:36:31.21Z,29335,551,0
