CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
barreirot,2020-12-06T02:36:25.320Z,113992,0,329,329,17089
hartwellt,2020-12-06T02:36:25.320Z,107831,0,329,329,17089
