CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
lahoodd,2021-01-26T19:10:14Z,6595,0,31,31,17149
petrillig,2021-01-26T19:10:14Z,1232,0,31,31,17149
