CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
blackd,2021-01-26T19:09:26Z,105,0,38,38,17135
curranm,2021-01-26T19:09:26Z,8738,0,38,38,17135
durbinr,2021-01-26T19:09:26Z,4293,0,38,38,17135
maloufd,2021-01-26T19:09:26Z,191,0,38,38,17135
wilsonw,2021-01-26T19:09:26Z,112,0,38,38,17135
write-ins,2021-01-26T19:09:26Z,0,0,38,38,17135
