CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
butler-21971,2020-12-06T02:36:29.9Z,41552,4833,0
sides-66133,2020-12-06T02:36:29.9Z,7579,1618,0
