CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
davisr,2021-01-26T19:08:21Z,29888,0,72,72,17115
londriganb,2021-01-26T19:08:21Z,19016,0,72,72,17115
