CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
fricilone-20073156-14-h,2021-01-26T19:39:23Z,133851,12672,0
newman-19323-14-h,2021-01-26T19:39:23Z,172997,13416,0
