CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bellarb,2020-12-06T02:36:25.320Z,462103,0,3614,3668,17031
martinezi,2020-12-06T02:36:25.320Z,1171957,0,3614,3668,17031
