CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
lahoodd,2021-01-26T19:08:01Z,10124,0,29,29,17107
petrillig,2021-01-26T19:08:01Z,3037,0,29,29,17107
