CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
ramirez-mukherjee-20073157-14-h,2021-01-26T19:41:14Z,114442,45395,0
schneider-61646-14-h,2021-01-26T19:41:14Z,202402,85272,0
write-ins-21303-14-h,2021-01-26T19:41:14Z,30,0,0
