CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
blackd,2021-01-26T19:11:32Z,87,0,20,20,17181
curranm,2021-01-26T19:11:32Z,5465,0,20,20,17181
durbinr,2021-01-26T19:11:32Z,3102,0,20,20,17181
maloufd,2021-01-26T19:11:32Z,92,0,20,20,17181
wilsonw,2021-01-26T19:11:32Z,51,0,20,20,17181
write-ins,2021-01-26T19:11:32Z,0,0,20,20,17181
