CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
avelar-22812,2020-12-06T02:36:37.873Z,25282,14915,0
doweidt-22813,2020-12-06T02:36:37.873Z,15571,6959,0
schiefelbein-22957,2020-12-06T02:36:37.873Z,2186,968,0
