CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
lahoodd,2021-01-26T19:15:46Z,7230,0,33,33,17067
petrillig,2021-01-26T19:15:46Z,1946,0,33,33,17067
