CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
lahoodd,2021-01-26T19:13:07Z,26133,13628,74,74,17001
petrillig,2021-01-26T19:13:07Z,6986,5178,74,74,17001
