CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2020-12-06T02:36:36.657Z,12937,0,49,49,17105
yes,2020-12-06T02:36:36.657Z,3737,0,49,49,17105
