CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
blackd,2021-01-26T19:16:06Z,151,0,52,52,17073
curranm,2021-01-26T19:16:06Z,14555,0,52,52,17073
durbinr,2021-01-26T19:16:06Z,10004,0,52,52,17073
maloufd,2021-01-26T19:16:06Z,353,0,52,52,17073
wilsonw,2021-01-26T19:16:06Z,213,0,52,52,17073
write-ins,2021-01-26T19:16:06Z,0,0,52,52,17073
