CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2020-12-06T02:36:36.657Z,47218,0,109,126,17179
yes,2020-12-06T02:36:36.657Z,19248,0,109,126,17179
