CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2020-12-06T02:36:36.657Z,9575,0,33,33,17173
yes,2020-12-06T02:36:36.657Z,1999,0,33,33,17173
