CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bustosc,2021-01-26T19:16:06Z,10526,0,52,52,17073
kinge,2021-01-26T19:16:06Z,14963,0,52,52,17073
