CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
millerm,2021-01-26T19:15:04Z,2344,0,10,10,17053
weavere,2021-01-26T19:15:04Z,677,0,10,10,17053
