CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
armstrong-mcleod-22797,2020-12-06T02:36:36.13Z,20112,0,0
weber-22555,2020-12-06T02:36:36.13Z,32137,0,0
