CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
cleveland-22956,2020-12-06T02:36:30.99Z,9642,3636,0
deluca-20471,2020-12-06T02:36:30.99Z,38551,9977,0
