CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bidenj,2021-01-26T19:09:26Z,3905,0,38,38,17135
carrollb,2021-01-26T19:09:26Z,14,0,38,38,17135
hawkinsh,2021-01-26T19:09:26Z,53,0,38,38,17135
jorgensenj,2021-01-26T19:09:26Z,204,0,38,38,17135
la_rivag,2021-01-26T19:09:26Z,7,0,38,38,17135
trumpd,2021-01-26T19:09:26Z,9544,0,38,38,17135
write-ins,2021-01-26T19:09:26Z,0,0,38,38,17135
