CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
grant-22528,2020-12-06T02:36:40.683Z,31329,0,0
mejia-beal-22785,2020-12-06T02:36:40.683Z,28910,0,0
