CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2020-12-06T02:36:36.657Z,5550,0,23,23,17015
yes,2020-12-06T02:36:36.657Z,2108,0,23,23,17015
