CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
joyce-22734,2020-12-06T02:36:40.167Z,57083,8788,0
wallace-62753,2020-12-06T02:36:40.167Z,40444,7230,0
