CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
baker-28257,2020-11-24T21:54:15.343Z,14997,0,0
kortgard-29166,2020-11-24T21:54:15.343Z,6198,0,0
