CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
newton-26635,2020-11-24T21:54:33.037Z,26100,0,0
sanford-28578,2020-11-24T21:54:33.037Z,23659,0,0
