CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
lewisj,2020-11-27T03:22:45Z,13388,0,48,48,27067
oconnork,2020-11-27T03:22:45Z,1151,0,48,48,27067
smitht,2020-11-27T03:22:45Z,8117,0,48,48,27067
steinbergo,2020-11-27T03:22:45Z,312,0,48,48,27067
