CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
roy-29072,2020-11-24T21:54:10.657Z,15458,0,0
utke-28537,2020-11-24T21:54:10.657Z,28951,0,0
