CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
duckworth-29127,2020-11-24T21:54:30.707Z,29412,0,0
little-28597,2020-11-24T21:54:30.707Z,24129,0,0
