CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
hill-29106,2020-11-24T21:54:31.367Z,25921,0,0
housley-67361,2020-11-24T21:54:31.367Z,29246,0,0
