CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
schultz-28241,2020-11-24T21:54:17.627Z,16021,0,0
sullivan-29148,2020-11-24T21:54:17.627Z,6684,0,0
